2.30, 1.20, 0.09, 5.39, 3.86, -1, 0.00
2.30, 2.30, 0.78, 5.39, 3.86, -1, 0.00
2.28, 1.22, 0.15, 5.67, 4.01, -1, 0.00
2.28, 2.12, 0.78, 5.67, 4.01, -1, 0.00
2.17, 1.18, 0.17, 5.21, 3.84, -1, 0.00
2.17, 1.84, 0.75, 5.21, 3.84, -1, 0.00
1.88, 0.76, 0.25, 5.22, 3.70, -1, 0.00
1.88, 1.50, 0.76, 5.22, 3.70, -1, 0.00
2.32, 1.31, 0.10, 5.28, 3.97, -1, 0.00
2.32, 2.01, 0.76, 5.28, 3.97, -1, 0.00
2.30, 1.24, 0.11, 5.42, 3.92, -1, 0.00
2.30, 2.05, 0.76, 5.42, 3.92, -1, 0.00
2.25, 1.05, 0.13, 5.80, 4.14, -1, 0.00
2.25, 2.03, 0.78, 5.80, 4.14, -1, 0.00
2.32, 1.23, 0.04, 5.50, 4.00, -1, 0.00
2.32, 2.19, 0.78, 5.50, 4.00, -1, 0.00
2.26, 1.10, 0.11, 5.57, 4.02, -1, 0.00
2.26, 2.23, 0.78, 5.57, 4.02, -1, 0.00
2.26, 1.12, 0.09, 5.56, 4.03, -1, 0.00
2.26, 2.25, 0.78, 5.56, 4.03, -1, 0.00
2.26, 1.12, 0.12, 5.60, 3.97, -1, 0.00
2.26, 2.26, 0.78, 5.60, 3.97, -1, 0.00
2.32, 1.23, 0.08, 5.50, 3.96, -1, 0.00
2.32, 2.35, 0.78, 5.50, 3.96, -1, 0.00
2.24, 1.11, 0.09, 5.57, 3.94, -1, 0.00
2.24, 2.27, 0.78, 5.57, 3.94, -1, 0.00
2.29, 1.23, 0.05, 5.41, 3.93, -1, 0.00
2.29, 2.36, 0.78, 5.41, 3.93, -1, 0.00
2.39, 1.36, 0.00, 5.31, 3.88, -1, 0.00
2.39, 2.37, 0.78, 5.31, 3.88, -1, 0.00
2.29, 1.20, 0.05, 5.44, 4.00, -1, 0.00
2.29, 2.28, 0.78, 5.44, 4.00, -1, 0.00
2.32, 1.30, 0.04, 5.42, 3.88, -1, 0.00
2.32, 2.35, 0.78, 5.42, 3.88, -1, 0.00
2.38, 1.34, 0.02, 5.35, 3.89, -1, 0.00
2.38, 2.37, 0.79, 5.35, 3.89, -1, 0.00
2.30, 1.23, 0.11, 5.64, 3.97, -1, 0.00
2.30, 2.31, 0.79, 5.64, 3.97, -1, 0.00
2.30, 1.30, 0.04, 5.42, 3.90, -1, 0.00
2.30, 2.30, 0.79, 5.42, 3.90, -1, 0.00
2.53, 1.65, 0.05, 5.08, 3.96, -1, 0.00
2.53, 2.52, 0.79, 5.08, 3.96, -1, 0.00
2.32, 1.32, 0.10, 5.54, 3.89, -1, 0.00
2.32, 2.29, 0.78, 5.54, 3.89, -1, 0.00
2.31, 1.16, 0.06, 5.53, 3.92, -1, 0.00
2.31, 2.20, 0.78, 5.53, 3.92, -1, 0.00
2.21, 1.07, 0.06, 5.58, 3.92, -1, 0.00
2.21, 2.21, 0.78, 5.58, 3.92, -1, 0.00
2.24, 1.12, 0.05, 5.48, 3.92, -1, 0.00
2.24, 2.29, 0.78, 5.48, 3.92, -1, 0.00
2.28, 1.20, 0.04, 5.46, 3.89, -1, 0.00
2.28, 2.27, 0.78, 5.46, 3.89, -1, 0.00
2.24, 1.10, 0.08, 5.51, 3.91, -1, 0.00
2.24, 2.18, 0.78, 5.51, 3.91, -1, 0.00
2.40, 1.52, 0.07, 5.06, 3.82, -1, 0.00
2.40, 2.21, 0.77, 5.06, 3.82, -1, 0.00
2.07, 1.09, 0.21, 5.04, 3.66, -1, 0.00
2.07, 1.83, 0.76, 5.04, 3.66, -1, 0.00
2.30, 1.49, 0.05, 4.66, 3.68, -1, 0.00
2.30, 1.99, 0.76, 4.66, 3.68, -1, 0.00
2.45, 1.61, 0.05, 4.93, 3.88, -1, 0.00
2.45, 2.09, 0.76, 4.93, 3.88, -1, 0.00
2.26, 1.21, 0.11, 5.49, 3.98, -1, 0.00
2.26, 1.97, 0.77, 5.49, 3.98, -1, 0.00
2.18, 1.07, 0.14, 5.62, 4.02, -1, 0.00
2.18, 2.05, 0.78, 5.62, 4.02, -1, 0.00
2.29, 1.11, 0.07, 5.57, 4.06, -1, 0.00
2.29, 2.15, 0.78, 5.57, 4.06, -1, 0.00
2.19, 1.06, 0.17, 5.75, 4.06, -1, 0.00
2.19, 2.24, 0.78, 5.75, 4.06, -1, 0.00
2.41, 1.47, 0.04, 5.23, 3.80, -1, 0.00
2.41, 2.52, 0.79, 5.23, 3.80, -1, 0.00
2.28, 1.26, 0.06, 5.47, 3.83, -1, 0.00
2.28, 2.35, 0.78, 5.47, 3.83, -1, 0.00
2.25, 1.26, 0.11, 5.48, 3.77, -1, 0.00
2.25, 2.38, 0.78, 5.48, 3.77, -1, 0.00
2.36, 1.35, 0.05, 5.31, 3.85, -1, 0.00
2.36, 2.41, 0.78, 5.31, 3.85, -1, 0.00
2.31, 1.22, 0.04, 5.46, 3.92, -1, 0.00
2.31, 2.27, 0.78, 5.46, 3.92, -1, 0.00
2.35, 1.30, 0.03, 5.32, 3.87, -1, 0.00
2.35, 2.27, 0.78, 5.32, 3.87, -1, 0.00
1.93, 0.81, 0.23, 5.56, 3.87, -1, 0.00
1.93, 1.65, 0.77, 5.56, 3.87, -1, 0.00
1.47, 0.46, 0.28, 4.93, 3.53, -1, 0.00
1.47, 1.12, 0.75, 4.93, 3.53, -1, 0.00
1.28, 0.29, 0.37, 5.03, 3.56, -1, 0.00
1.28, 1.06, 0.75, 5.03, 3.56, -1, 0.00
1.82, 0.85, 0.19, 4.83, 3.53, -1, 0.00
1.82, 1.62, 0.75, 4.83, 3.53, -1, 0.00
2.04, 1.08, 0.14, 5.08, 3.65, -1, 0.00
2.04, 1.83, 0.76, 5.08, 3.65, -1, 0.00
2.05, 0.98, 0.15, 5.48, 3.92, -1, 0.00
2.05, 1.83, 0.77, 5.48, 3.92, -1, 0.00
2.19, 1.19, 0.11, 5.54, 3.99, -1, 0.00
2.19, 2.04, 0.78, 5.54, 3.99, -1, 0.00
2.21, 1.17, 0.07, 5.52, 4.03, -1, 0.00
2.21, 2.11, 0.78, 5.52, 4.03, -1, 0.00
2.21, 1.03, 0.06, 5.49, 4.00, -1, 0.00
2.21, 2.13, 0.78, 5.49, 4.00, -1, 0.00
2.30, 1.28, 0.05, 5.38, 3.93, -1, 0.00
2.30, 2.34, 0.78, 5.38, 3.93, -1, 0.00
2.28, 1.21, 0.05, 5.44, 3.96, -1, 0.00
2.28, 2.30, 0.78, 5.44, 3.96, -1, 0.00
2.25, 1.27, 0.01, 5.32, 3.89, -1, 0.00
2.25, 2.37, 0.78, 5.32, 3.89, -1, 0.00
2.28, 1.26, 0.04, 5.39, 3.92, -1, 0.00
2.28, 2.36, 0.78, 5.39, 3.92, -1, 0.00
2.31, 1.31, 0.03, 5.27, 3.92, -1, 0.00
2.31, 2.39, 0.78, 5.27, 3.92, -1, 0.00
2.27, 1.22, 0.07, 5.36, 3.92, -1, 0.00
2.27, 2.35, 0.78, 5.36, 3.92, -1, 0.00
2.24, 1.15, 0.11, 5.52, 3.91, -1, 0.00
2.24, 2.13, 0.78, 5.52, 3.91, -1, 0.00
2.19, 1.03, 0.07, 5.71, 3.96, -1, 0.00
2.19, 2.09, 0.77, 5.71, 3.96, -1, 0.00
2.37, 1.23, 0.04, 5.74, 4.23, -1, 0.00
2.37, 2.25, 0.76, 5.74, 4.23, -1, 0.00
2.55, 1.45, 0.19, 5.87, 4.31, -1, 0.00
2.55, 2.57, 0.77, 5.87, 4.31, -1, 0.00
2.60, 1.43, 0.18, 5.89, 4.21, -1, 0.00
2.60, 2.59, 0.77, 5.89, 4.21, -1, 0.00
2.64, 1.54, 0.20, 5.74, 4.25, -1, 0.00
2.64, 2.74, 0.77, 5.74, 4.25, -1, 0.00
2.78, 1.76, 0.28, 5.72, 4.47, -1, 0.00
2.78, 2.90, 0.77, 5.72, 4.47, -1, 0.00
2.84, 1.85, 0.32, 5.63, 4.52, -1, 0.00
2.84, 2.91, 0.78, 5.63, 4.52, -1, 0.00
2.78, 1.75, 0.29, 5.78, 4.49, -1, 0.00
2.78, 2.87, 0.78, 5.78, 4.49, -1, 0.00
2.79, 1.73, 0.30, 5.73, 4.50, -1, 0.00
2.79, 2.91, 0.78, 5.73, 4.50, -1, 0.00
2.79, 1.78, 0.29, 5.72, 4.53, -1, 0.00
2.79, 2.88, 0.78, 5.72, 4.53, -1, 0.00
2.74, 1.68, 0.30, 5.76, 4.57, -1, 0.00
2.74, 2.87, 0.78, 5.76, 4.57, -1, 0.00
2.77, 1.76, 0.31, 5.68, 4.49, -1, 0.00
2.77, 2.89, 0.78, 5.68, 4.49, -1, 0.00
2.34, 1.32, 0.05, 5.56, 3.99, -1, 0.00
2.34, 2.31, 0.76, 5.56, 3.99, -1, 0.00
1.82, 0.77, 0.11, 4.92, 3.53, -1, 0.00
1.82, 1.55, 0.75, 4.92, 3.53, -1, 0.00
1.72, 0.63, 0.20, 5.01, 3.62, -1, 0.00
1.72, 1.46, 0.75, 5.01, 3.62, -1, 0.00
1.93, 0.89, 0.16, 5.03, 3.67, -1, 0.00
1.93, 1.68, 0.76, 5.03, 3.67, -1, 0.00
2.05, 0.97, 0.17, 5.38, 3.79, -1, 0.00
2.05, 1.80, 0.76, 5.38, 3.79, -1, 0.00
2.23, 1.29, 0.13, 5.37, 3.89, -1, 0.00
2.23, 2.00, 0.77, 5.37, 3.89, -1, 0.00
2.17, 1.09, 0.19, 5.66, 4.04, -1, 0.00
2.17, 2.01, 0.78, 5.66, 4.04, -1, 0.00
2.32, 1.34, 0.11, 5.47, 3.97, -1, 0.00
2.32, 2.28, 0.78, 5.47, 3.97, -1, 0.00
2.29, 1.15, 0.08, 5.48, 3.90, -1, 0.00
2.29, 2.13, 0.78, 5.48, 3.90, -1, 0.00
2.26, 1.19, 0.16, 5.69, 3.94, -1, 0.00
2.26, 2.24, 0.78, 5.69, 3.94, -1, 0.00
2.32, 1.25, 0.11, 5.54, 3.92, -1, 0.00
2.32, 2.36, 0.78, 5.54, 3.92, -1, 0.00
2.43, 1.45, 0.05, 5.26, 3.87, -1, 0.00
2.43, 2.44, 0.78, 5.26, 3.87, -1, 0.00
2.29, 1.16, 0.11, 5.61, 3.92, -1, 0.00
2.29, 2.27, 0.79, 5.61, 3.92, -1, 0.00
2.38, 1.28, 0.04, 5.36, 3.94, -1, 0.00
2.38, 2.31, 0.79, 5.36, 3.94, -1, 0.00
2.32, 1.30, 0.00, 5.35, 3.91, -1, 0.00
2.32, 2.28, 0.79, 5.35, 3.91, -1, 0.00
2.20, 1.11, 0.10, 5.52, 3.92, -1, 0.00
2.20, 2.22, 0.79, 5.52, 3.92, -1, 0.00
2.35, 1.36, 0.00, 5.24, 3.86, -1, 0.00
2.35, 2.44, 0.78, 5.24, 3.86, -1, 0.00
2.18, 1.07, 0.12, 5.59, 3.97, -1, 0.00
2.18, 2.21, 0.79, 5.59, 3.97, -1, 0.00
2.25, 1.16, 0.09, 5.46, 3.94, -1, 0.00
2.25, 2.27, 0.79, 5.46, 3.94, -1, 0.00
2.33, 1.19, 0.04, 5.44, 3.89, -1, 0.00
2.33, 2.25, 0.79, 5.44, 3.89, -1, 0.00
2.10, 1.19, 0.19, 5.09, 3.67, -1, 0.00
2.10, 1.86, 0.77, 5.09, 3.67, -1, 0.00
1.65, 0.66, 0.19, 4.74, 3.44, -1, 0.00
1.65, 1.19, 0.77, 4.74, 3.44, -1, 0.00
1.85, 0.72, 0.18, 5.24, 3.70, -1, 0.00
1.85, 1.43, 0.77, 5.24, 3.70, -1, 0.00
2.08, 0.87, 0.13, 5.41, 3.95, -1, 0.00
2.08, 1.66, 0.77, 5.41, 3.95, -1, 0.00
2.08, 0.92, 0.14, 5.67, 4.12, -1, 0.00
2.08, 1.76, 0.78, 5.67, 4.12, -1, 0.00
2.18, 1.00, 0.06, 5.53, 4.12, -1, 0.00
2.18, 1.94, 0.78, 5.53, 4.12, -1, 0.00
2.22, 1.08, 0.03, 5.54, 4.06, -1, 0.00
2.22, 2.04, 0.78, 5.54, 4.06, -1, 0.00
2.18, 0.97, 0.10, 5.61, 4.04, -1, 0.00
2.18, 2.08, 0.78, 5.61, 4.04, -1, 0.00
2.21, 1.07, 0.06, 5.48, 3.94, -1, 0.00
2.21, 2.17, 0.79, 5.48, 3.94, -1, 0.00
2.19, 0.96, 0.11, 5.60, 4.02, -1, 0.00
2.19, 2.12, 0.79, 5.60, 4.02, -1, 0.00
2.21, 1.01, 0.06, 5.49, 3.96, -1, 0.00
2.21, 2.17, 0.79, 5.49, 3.96, -1, 0.00
2.22, 1.10, 0.07, 5.45, 3.91, -1, 0.00
2.22, 2.26, 0.79, 5.45, 3.91, -1, 0.00
2.20, 1.10, 0.07, 5.45, 3.96, -1, 0.00
2.20, 2.18, 0.79, 5.45, 3.96, -1, 0.00
2.23, 1.14, 0.03, 5.29, 3.89, -1, 0.00
2.23, 2.25, 0.79, 5.29, 3.89, -1, 0.00
2.23, 1.15, 0.02, 5.33, 3.88, -1, 0.00
2.23, 2.25, 0.79, 5.33, 3.88, -1, 0.00
2.25, 1.25, 0.05, 5.36, 3.84, -1, 0.00
2.25, 2.41, 0.79, 5.36, 3.84, -1, 0.00
2.25, 1.11, 0.07, 5.55, 3.89, -1, 0.00
2.25, 2.23, 0.79, 5.55, 3.89, -1, 0.00
2.26, 1.15, 0.04, 5.38, 3.88, -1, 0.00
2.26, 2.30, 0.79, 5.38, 3.88, -1, 0.00
2.28, 1.20, 0.08, 5.48, 3.99, -1, 0.00
2.28, 2.07, 0.78, 5.48, 3.99, -1, 0.00
2.21, 1.18, 0.12, 5.56, 4.01, -1, 0.00
2.21, 2.16, 0.78, 5.56, 4.01, -1, 0.00
2.29, 1.31, 0.07, 5.30, 3.80, -1, 0.00
2.29, 2.26, 0.78, 5.30, 3.80, -1, 0.00
2.28, 1.18, 0.05, 5.39, 3.93, -1, 0.00
2.28, 2.32, 0.78, 5.39, 3.93, -1, 0.00
2.28, 1.20, 0.04, 5.40, 3.85, -1, 0.00
2.28, 2.29, 0.78, 5.40, 3.85, -1, 0.00
2.39, 1.36, 0.04, 5.33, 3.84, -1, 0.00
2.39, 2.40, 0.79, 5.33, 3.84, -1, 0.00
2.22, 1.14, 0.09, 5.52, 3.90, -1, 0.00
2.22, 2.32, 0.78, 5.52, 3.90, -1, 0.00
2.47, 1.60, 0.01, 5.02, 3.80, -1, 0.00
2.47, 2.64, 0.79, 5.02, 3.80, -1, 0.00
2.31, 1.27, 0.08, 5.36, 3.74, -1, 0.00
2.31, 2.30, 0.78, 5.36, 3.74, -1, 0.00
2.24, 1.14, 0.10, 5.49, 3.86, -1, 0.00
2.24, 2.24, 0.78, 5.49, 3.86, -1, 0.00
2.28, 1.26, 0.07, 5.42, 3.93, -1, 0.00
2.28, 2.33, 0.78, 5.42, 3.93, -1, 0.00
2.47, 1.60, 0.01, 5.18, 3.75, -1, 0.00
2.47, 2.55, 0.79, 5.18, 3.75, -1, 0.00
2.40, 1.55, 0.01, 5.13, 3.75, -1, 0.00
2.40, 2.50, 0.79, 5.13, 3.75, -1, 0.00
2.35, 1.41, 0.04, 5.25, 3.76, -1, 0.00
2.35, 2.41, 0.78, 5.25, 3.76, -1, 0.00
2.24, 1.20, 0.02, 5.32, 3.76, -1, 0.00
2.24, 2.26, 0.79, 5.32, 3.76, -1, 0.00
2.35, 1.31, 0.00, 5.27, 3.86, -1, 0.00
2.35, 2.30, 0.78, 5.27, 3.86, -1, 0.00
2.21, 1.15, 0.10, 5.48, 3.82, -1, 0.00
2.21, 2.27, 0.78, 5.48, 3.82, -1, 0.00
2.31, 1.24, 0.05, 5.43, 3.87, -1, 0.00
2.31, 2.30, 0.78, 5.43, 3.87, -1, 0.00
2.22, 1.17, 0.09, 5.47, 3.81, -1, 0.00
2.22, 2.24, 0.78, 5.47, 3.81, -1, 0.00
2.31, 1.29, 0.00, 5.22, 3.88, -1, 0.00
2.31, 2.34, 0.78, 5.22, 3.88, -1, 0.00
2.19, 1.13, 0.13, 5.56, 3.83, -1, 0.00
2.19, 2.25, 0.79, 5.56, 3.83, -1, 0.00
2.36, 1.43, 0.04, 5.17, 3.70, -1, 0.00
2.36, 2.46, 0.79, 5.17, 3.70, -1, 0.00
2.35, 1.44, 0.00, 5.16, 3.75, -1, 0.00
2.35, 2.40, 0.79, 5.16, 3.75, -1, 0.00
2.32, 1.38, 0.04, 5.18, 3.76, -1, 0.00
2.32, 2.37, 0.78, 5.18, 3.76, -1, 0.00
2.29, 1.37, 0.05, 5.35, 3.76, -1, 0.00
2.29, 2.41, 0.78, 5.35, 3.76, -1, 0.00
2.36, 1.39, 0.00, 5.14, 3.79, -1, 0.00
2.36, 2.39, 0.78, 5.14, 3.79, -1, 0.00
2.27, 1.24, 0.05, 5.30, 3.90, -1, 0.00
2.27, 2.30, 0.78, 5.30, 3.90, -1, 0.00
2.33, 1.39, 0.00, 5.22, 3.83, -1, 0.00
2.33, 2.38, 0.78, 5.22, 3.83, -1, 0.00
2.31, 1.31, 0.00, 5.11, 3.81, -1, 0.00
2.31, 2.36, 0.78, 5.11, 3.81, -1, 0.00
2.26, 1.24, 0.04, 5.26, 3.77, -1, 0.00
2.26, 2.33, 0.78, 5.26, 3.77, -1, 0.00
2.31, 1.31, 0.01, 5.25, 3.79, -1, 0.00
2.31, 2.41, 0.78, 5.25, 3.79, -1, 0.00
2.30, 1.32, 0.01, 5.20, 3.77, -1, 0.00
2.30, 2.33, 0.78, 5.20, 3.77, -1, 0.00
2.34, 1.40, 0.04, 4.98, 3.74, -1, 0.00
2.34, 2.39, 0.78, 4.98, 3.74, -1, 0.00
2.34, 1.35, 0.00, 5.25, 3.85, -1, 0.00
2.34, 2.30, 0.78, 5.25, 3.85, -1, 0.00
2.03, 1.10, 0.17, 5.10, 3.76, -1, 0.00
2.03, 1.77, 0.76, 5.10, 3.76, -1, 0.00
1.46, 0.47, 0.28, 4.96, 3.55, -1, 0.00
1.46, 1.12, 0.76, 4.96, 3.55, -1, 0.00
1.63, 0.45, 0.29, 5.08, 3.66, -1, 0.00
1.63, 1.29, 0.76, 5.08, 3.66, -1, 0.00
1.80, 0.62, 0.20, 5.22, 3.77, -1, 0.00
1.80, 1.44, 0.76, 5.22, 3.77, -1, 0.00
2.11, 0.98, 0.11, 5.34, 3.83, -1, 0.00
2.11, 1.78, 0.77, 5.34, 3.83, -1, 0.00
2.26, 1.22, 0.06, 5.34, 3.87, -1, 0.00
2.26, 2.00, 0.77, 5.34, 3.87, -1, 0.00
2.35, 1.31, 0.04, 5.54, 3.90, -1, 0.00
2.35, 2.12, 0.78, 5.54, 3.90, -1, 0.00
2.22, 1.09, 0.08, 5.64, 3.91, -1, 0.00
2.22, 2.13, 0.78, 5.64, 3.91, -1, 0.00
2.41, 1.44, 0.02, 5.33, 3.93, -1, 0.00
2.41, 2.39, 0.78, 5.33, 3.93, -1, 0.00
2.39, 1.47, 0.02, 5.42, 3.85, -1, 0.00
2.39, 2.49, 0.78, 5.42, 3.85, -1, 0.00
2.41, 1.46, 0.03, 5.37, 3.95, -1, 0.00
2.41, 2.46, 0.78, 5.37, 3.95, -1, 0.00
2.38, 1.44, 0.04, 5.32, 3.80, -1, 0.00
2.38, 2.41, 0.78, 5.32, 3.80, -1, 0.00
2.46, 1.53, 0.06, 5.17, 3.90, -1, 0.00
2.46, 2.53, 0.78, 5.17, 3.90, -1, 0.00
2.40, 1.45, 0.04, 5.27, 3.85, -1, 0.00
2.40, 2.47, 0.78, 5.27, 3.85, -1, 0.00
2.41, 1.41, 0.06, 5.25, 3.88, -1, 0.00
2.41, 2.45, 0.79, 5.25, 3.88, -1, 0.00
2.41, 1.45, 0.04, 5.28, 3.86, -1, 0.00
2.41, 2.47, 0.79, 5.28, 3.86, -1, 0.00
2.34, 1.38, 0.00, 5.39, 3.77, -1, 0.00
2.34, 2.44, 0.79, 5.39, 3.77, -1, 0.00
2.37, 1.34, 0.03, 5.48, 3.83, -1, 0.00
2.37, 2.40, 0.79, 5.48, 3.83, -1, 0.00
2.39, 1.46, 0.00, 5.35, 3.79, -1, 0.00
2.39, 2.47, 0.79, 5.35, 3.79, -1, 0.00
2.49, 1.53, 0.01, 5.23, 3.87, -1, 0.00
2.49, 2.45, 0.79, 5.23, 3.87, -1, 0.00
2.42, 1.52, 0.02, 5.33, 3.79, -1, 0.00
2.42, 2.46, 0.79, 5.33, 3.79, -1, 0.00
2.54, 1.58, 0.07, 5.16, 3.86, -1, 0.00
2.54, 2.49, 0.79, 5.16, 3.86, -1, 0.00
2.44, 1.50, 0.06, 5.24, 3.83, -1, 0.00
2.44, 2.44, 0.79, 5.24, 3.83, -1, 0.00
2.37, 1.42, 0.00, 5.28, 3.74, -1, 0.00
2.37, 2.40, 0.79, 5.28, 3.74, -1, 0.00
2.45, 1.53, 0.05, 5.18, 3.80, -1, 0.00
2.45, 2.46, 0.79, 5.18, 3.80, -1, 0.00
2.43, 1.49, 0.03, 5.23, 3.83, -1, 0.00
2.43, 2.52, 0.79, 5.23, 3.83, -1, 0.00
2.48, 1.58, 0.01, 5.24, 3.84, -1, 0.00
2.48, 2.53, 0.79, 5.24, 3.84, -1, 0.00
2.37, 1.44, 0.02, 5.39, 3.79, -1, 0.00
2.37, 2.44, 0.79, 5.39, 3.79, -1, 0.00
2.44, 1.52, 0.02, 5.18, 3.76, -1, 0.00
2.44, 2.53, 0.79, 5.18, 3.76, -1, 0.00
2.36, 1.43, 0.00, 5.25, 3.79, -1, 0.00
2.36, 2.45, 0.79, 5.25, 3.79, -1, 0.00
2.52, 1.65, 0.04, 5.09, 3.90, -1, 0.00
2.52, 2.62, 0.79, 5.09, 3.90, -1, 0.00
2.41, 1.49, 0.00, 5.25, 3.79, -1, 0.00
2.41, 2.50, 0.79, 5.25, 3.79, -1, 0.00
2.52, 1.68, 0.04, 5.17, 3.86, -1, 0.00
2.52, 2.66, 0.79, 5.17, 3.86, -1, 0.00
2.48, 1.62, 0.03, 5.18, 3.80, -1, 0.00
2.48, 2.62, 0.79, 5.18, 3.80, -1, 0.00
2.39, 1.59, 0.05, 5.23, 3.70, -1, 0.00
2.39, 2.51, 0.79, 5.23, 3.70, -1, 0.00
2.43, 1.63, 0.02, 5.08, 3.72, -1, 0.00
2.43, 2.55, 0.79, 5.08, 3.72, -1, 0.00
2.35, 1.45, 0.02, 5.15, 3.64, -1, 0.00
2.35, 2.40, 0.79, 5.15, 3.64, -1, 0.00
2.31, 1.44, 0.06, 5.35, 3.72, -1, 0.00
2.31, 2.28, 0.79, 5.35, 3.72, -1, 0.00
2.45, 1.66, 0.02, 4.94, 3.72, -1, 0.00
2.45, 2.30, 0.78, 4.94, 3.72, -1, 0.00
2.31, 1.37, 0.06, 5.15, 3.67, -1, 0.00
2.31, 2.11, 0.78, 5.15, 3.67, -1, 0.00
2.36, 1.46, 0.03, 5.16, 3.71, -1, 0.00
2.36, 2.11, 0.78, 5.16, 3.71, -1, 0.00
2.29, 1.40, 0.07, 5.24, 3.87, -1, 0.00
2.29, 2.04, 0.78, 5.24, 3.87, -1, 0.00
2.14, 1.12, 0.11, 5.21, 3.79, -1, 0.00
2.14, 1.79, 0.77, 5.21, 3.79, -1, 0.00
1.58, 0.52, 0.24, 5.03, 3.64, -1, 0.00
1.58, 1.23, 0.76, 5.03, 3.64, -1, 0.00
1.48, 0.46, 0.29, 4.94, 3.56, -1, 0.00
1.48, 1.21, 0.75, 4.94, 3.56, -1, 0.00
1.88, 0.67, 0.22, 5.43, 3.86, -1, 0.00
1.88, 1.56, 0.77, 5.43, 3.86, -1, 0.00
2.11, 1.04, 0.15, 5.40, 3.91, -1, 0.00
2.11, 1.86, 0.77, 5.40, 3.91, -1, 0.00
2.12, 0.96, 0.17, 5.68, 4.01, -1, 0.00
2.12, 1.94, 0.78, 5.68, 4.01, -1, 0.00
2.28, 1.21, 0.04, 5.46, 3.89, -1, 0.00
2.28, 2.17, 0.78, 5.46, 3.89, -1, 0.00
2.29, 1.33, 0.01, 5.34, 3.89, -1, 0.00
2.29, 2.33, 0.79, 5.34, 3.89, -1, 0.00
2.24, 1.17, 0.02, 5.37, 3.86, -1, 0.00
2.24, 2.24, 0.78, 5.37, 3.86, -1, 0.00
2.32, 1.25, 0.03, 5.34, 3.85, -1, 0.00
2.32, 2.25, 0.78, 5.34, 3.85, -1, 0.00
2.22, 1.20, 0.09, 5.57, 3.91, -1, 0.00
2.22, 2.34, 0.78, 5.57, 3.91, -1, 0.00
2.25, 1.13, 0.02, 5.38, 3.91, -1, 0.00
2.25, 2.29, 0.78, 5.38, 3.91, -1, 0.00
2.28, 1.20, 0.03, 5.46, 3.96, -1, 0.00
2.28, 2.28, 0.78, 5.46, 3.96, -1, 0.00
2.21, 1.15, 0.08, 5.50, 3.84, -1, 0.00
2.21, 2.24, 0.78, 5.50, 3.84, -1, 0.00
2.43, 1.44, 0.02, 5.15, 3.88, -1, 0.00
2.43, 2.47, 0.79, 5.15, 3.88, -1, 0.00
2.42, 1.49, 0.05, 5.32, 3.87, -1, 0.00
2.42, 2.37, 0.78, 5.32, 3.87, -1, 0.00
2.42, 1.50, 0.05, 5.35, 3.85, -1, 0.00
2.42, 2.41, 0.78, 5.35, 3.85, -1, 0.00
2.55, 1.80, 0.07, 5.04, 3.90, -1, 0.00
2.55, 2.61, 0.79, 5.04, 3.90, -1, 0.00
2.67, 1.97, 0.06, 4.91, 3.94, -1, 0.00
2.67, 2.81, 0.79, 4.91, 3.94, -1, 0.00
2.43, 1.60, 0.01, 5.18, 3.73, -1, 0.00
2.43, 2.54, 0.79, 5.18, 3.73, -1, 0.00
2.44, 1.49, 0.02, 5.20, 3.82, -1, 0.00
2.44, 2.51, 0.79, 5.20, 3.82, -1, 0.00
2.26, 1.22, 0.07, 5.53, 3.81, -1, 0.00
2.26, 2.35, 0.79, 5.53, 3.81, -1, 0.00
2.39, 1.42, 0.03, 5.32, 3.87, -1, 0.00
2.39, 2.51, 0.79, 5.32, 3.87, -1, 0.00
2.34, 1.36, 0.00, 5.35, 3.86, -1, 0.00
2.34, 2.45, 0.79, 5.35, 3.86, -1, 0.00
2.25, 1.17, 0.05, 5.40, 3.84, -1, 0.00
2.25, 2.36, 0.79, 5.40, 3.84, -1, 0.00
2.47, 1.52, 0.01, 5.21, 3.83, -1, 0.00
2.47, 2.52, 0.80, 5.21, 3.83, -1, 0.00
2.41, 1.48, 0.04, 5.15, 3.76, -1, 0.00
2.41, 2.46, 0.79, 5.15, 3.76, -1, 0.00
2.34, 1.34, 0.05, 5.41, 3.80, -1, 0.00
2.34, 2.50, 0.79, 5.41, 3.80, -1, 0.00
2.49, 1.67, 0.03, 5.06, 3.74, -1, 0.00
2.49, 2.66, 0.80, 5.06, 3.74, -1, 0.00
2.49, 1.68, 0.00, 5.06, 3.69, -1, 0.00
2.49, 2.66, 0.79, 5.06, 3.69, -1, 0.00
2.41, 1.51, 0.03, 5.17, 3.63, -1, 0.00
2.41, 2.58, 0.79, 5.17, 3.63, -1, 0.00
2.63, 1.84, 0.09, 4.90, 3.85, -1, 0.00
2.63, 2.79, 0.79, 4.90, 3.85, -1, 0.00
2.57, 1.86, 0.04, 4.94, 3.77, -1, 0.00
2.57, 2.80, 0.79, 4.94, 3.77, -1, 0.00
2.49, 1.73, 0.04, 5.05, 3.71, -1, 0.00
2.49, 2.64, 0.79, 5.05, 3.71, -1, 0.00
2.60, 1.86, 0.06, 4.99, 3.83, -1, 0.00
2.60, 2.74, 0.80, 4.99, 3.83, -1, 0.00
2.65, 1.95, 0.03, 4.99, 3.80, -1, 0.00
